Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-09-04 17:51:18+00:00,1566484058879758336,"https://t.co/HiruGjQtOZ
Sustainable Style (without the search).
#sustainableon

Relaunching soon… #jimbincapparel #jimbinc #sustainablestyle #getyersustainableon #exclaimyerself #websiterelaunchingsoon https://t.co/IVtWgqG4hP",jimbincapparel,False,180,Hull,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1E8lSXEAI-xSM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1E8lSXEAI-xSM?format=jpg&name=large')]"
2022-09-04 17:51:14+00:00,1566484043990171648,@FLKDayton @techstoa I just think that that girl has waaay more charisma than MTG has ever had. But I could be wrong.,Early33Jess,False,1278,"Boise, ID",1,0,3,
2022-09-04 17:51:10+00:00,1566484028508626945,@flyvolaris N also working on a sustainable customer rate cuz y’all are working so hard to treat them bad to get rid of them,PedroLeos20,False,0,,0,0,0,
2022-09-04 17:51:10+00:00,1566484028366229504,@jgoffshore Sustainable energy and Nett Zero are 2 different things James - no one is against renewable energy provided it is backed up by the same fossil capacity to keep the price affordable,Colin00007,False,4869,"West Yorkshire, England",1,0,0,
2022-09-04 17:51:00+00:00,1566483983533105152,"The mum says she's an advocate for sustainable clothing, but this was 'on another level'

https://t.co/U3NMkPHL5t",myldn,True,25066,"London, England",0,0,1,
2022-09-04 17:50:59+00:00,1566483981155319808,"@KmsJus @donzia214 @JuventusNation I’m not saying what Allegri does is correct it isn’t it’s far too defensive, but we still could be doing more even if it’s on the counter which we haven’t been able to do. I’m not trying to say Allegri is perfect but we also can’t keep sacking coaches it’s not sustainable",FcFootballNews2,False,3,Australia,1,0,0,
2022-09-04 17:50:46+00:00,1566483925450604544,@Kemisanwo City don’t run.. I see teams compensating their lack of footballing sense with just running more and pressing ..and hoping the other team makes mistakes.. not a sustainable pattern on the long run.,Expensive_Yello,False,739,Abuja,1,0,0,
2022-09-04 17:50:38+00:00,1566483893917831170,"@Kalimeralynn @Royalacresrod @GBNEWS You seem naive - billionaires will always win, but even they will want a sustainable future. Yes, some of them are in the renewable energy sector - thats good isnt it.......
#ClimateActionNow",HamblettMike,False,1404,,0,0,0,
2022-09-04 17:50:32+00:00,1566483865853722624,@ianbremmer How many winters we are talking about? Nuclear electric factories are they sustainable? When last time they refurbished it? What about the German states that don't have the infrastructures for electric supply from the reactors?,noir589_123,False,50,,0,0,0,
2022-09-04 17:50:28+00:00,1566483849973989377,"@KhethaMabaso31 I don't know about his SACP connections. But his approach was sustainable, in my view",Londza,False,5764,"Cape Town, South Africa",1,0,0,
2022-09-04 17:50:19+00:00,1566483811788918784,@HeyLauryn @m_unique218 @OgLakyn Ugh and here we think we are using a sustainable renewable resource,Tomi_R_B,False,8992,"Prunedale, CA",1,0,0,
2022-09-04 17:50:16+00:00,1566483798958678016,@terryflewers This wins are not sustainable possession coach playing counter This will end soon,Mashego67155105,False,5,South Africa,0,0,0,
2022-09-04 17:50:09+00:00,1566483770877911041,"@mmomboisse @lexts12 Manufacturing EVs and building the charging infrastructure for EVs to replace ICE vehicles by 2035 would require massive amounts of expansion of the electric grid, so California has to think hard about how to do it in the most environmentally sustainable way possible.",Factschaser,False,1178,"Washington, DC",0,0,1,
2022-09-04 17:50:02+00:00,1566483741660381184,How To Build A Sustainable Company https://t.co/7nt81hVT2Q #meritocracy #davos #freedom #evolution #facebook #itunes #renewableeconomics #apple #economics,realmethod41,False,11145,U.S.A.,0,0,0,
2022-09-04 17:49:48+00:00,1566483684064219137,"@LauRademakers1 Clean , sustainable en betaalbare energie indien niet gesaboteerd door bepaalde ideologieën. Enkele sites in België ipv een massa windmolens en zonnepanelen die een hoop belastingsgeld kosten om enigszins rendabel te zijn. Constructie tijd 5 jaar #nuclear
https://t.co/yyrlCj8XWz",GrinchDaily,False,40,,0,0,0,
2022-09-04 17:49:48+00:00,1566483683611377664,"📊🌱 Today, @EverestGroup released its PEAK Matrix® for Sustainable Enablement Technology Service Provider 2022 report, recognizing @NTTDATA as a Major Contender! Check out more here 👉 https://t.co/ZKBo1Mx0BW https://t.co/jHzGAKDPFJ",NDBS_Global,False,2051,Germany,0,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1Em8kXgAA9iei?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1Em8kXgAA9iei?format=jpg&name=large')]"
2022-09-04 17:49:30+00:00,1566483606310100992,"Visited Jamaica’s Global Tourism Resilience &amp; Crisis Management Centre which aims to assist destination preparedness, management &amp; recovery from disruptions.

Thanked @tourismja Minister @EdmundBartlett6 &amp; Prof @lgwaller for the insightful discussion on sustainable tourism. https://t.co/L8xqgb26TB",UN_PGA,True,233105,New York,1,12,31,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566483283575201797/pu/img/RX6xtgNQOoOgB2xs.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566483283575201797/pu/vid/1280x720/q_G_36VSw9FbOL08.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566483283575201797/pu/pl/mL1usrQ31I5AQp2-.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566483283575201797/pu/vid/640x360/6JSXO0n9dU7Mm3Q8.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566483283575201797/pu/vid/1920x1080/qz037orYXkwmROHV.mp4?tag=14', bitrate=10368000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566483283575201797/pu/vid/480x270/YwEbnh7E32ZJ2l0K.mp4?tag=14', bitrate=256000)], duration=57.1, views=406)]"
2022-09-04 17:49:27+00:00,1566483593655975943,"Win 1 of 3 £200 bundles of @playmobiluk Wiltopia range with @kiddycharts helping your kids to understand how important conservation is, while playing with this new sustainable, recycled plastics range. Enter to win here 🐯 🦁 🐢 🐬 : https://t.co/QnwcdF2UXt",minilynn3,False,710,Northamptonshire UK,0,0,0,
2022-09-04 17:49:10+00:00,1566483523724365825,"This is why good teachers have left the profession in droves. I don’t have that option, but in the spirit of transparency, it often crosses my mind. Not because I don’t love what I do, or the children I serve, but because this life is simply not sustainable. 
✌🏼💜📚",HClivelovelearn,False,74,TX,0,0,0,
2022-09-04 17:49:05+00:00,1566483502815744000,@craig_teed Some pitchers hunt chases which just aren’t sustainable,NoahBSBL,False,735,"Delco, PA",1,0,0,
2022-09-04 17:48:39+00:00,1566483395022036993,@brianweeden @SpaceIntellige3 @CaseyDreier It costs 4.1billion per rocket. Not even NASA is convinced thats sustainable.,Devlin58772539,False,74,Zarash'ak,1,0,2,
2022-09-04 17:48:24+00:00,1566483331214376960,@RickSantorum @POTUS Gimme a forking break.,Early33Jess,False,1278,"Boise, ID",1,0,1,
2022-09-04 17:48:14+00:00,1566483286515273728,"Everyone having the right to ""retire"" is just boomer logic derived from living during an incredibly affluent time. It was never sustainable. If we wanted SS and pensions to work, we'd probably need to raise the retirement ages to 75-80.",SR_eth,False,1878,Gitbook,0,0,2,
2022-09-04 17:48:06+00:00,1566483256056463363,Gabriel Maghalease Highlights today https://t.co/6z4aNmT8NZ,Oviefredsimon,False,738,"Edinburgh, Scotland",1,10,7,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566481109600313344/pu/img/clGH6N7P25T7KRdD.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566481109600313344/pu/vid/592x1280/A-gvoYVZEtCF7WdO.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566481109600313344/pu/vid/480x1036/yo86w5X0rEe1AKmd.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566481109600313344/pu/vid/320x690/9JaAIH_uCZ0vIErs.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566481109600313344/pu/pl/8QShfQ23jmKPJQa5.m3u8?tag=12&container=fmp4', bitrate=None)], duration=24.848, views=117)]"
2022-09-04 17:48:00+00:00,1566483231028944897,@LizTruss_MP Because in Norway the kept own use of N. Sea oil/gas to a minimum. By selling it they invested in sustainable energy. Now laughing.,Old__Crusty,False,1102,The beautiful Northern Fells,0,0,3,
2022-09-04 17:48:00+00:00,1566483228885671937,How Musicians &amp; Artists Can Create Sustainable Careers Using Digital Marketing with Leah McHenry: From the 2019 archive https://t.co/rqL3DO2H70,katelerickson,False,10785,"Humacao, Puerto Rico",0,0,0,
2022-09-04 17:47:53+00:00,1566483201102684162,"@shakazulu2016 @JERSEYERIC973 Hes ole but better I think if you give him time he might come good but for now he's relying on ole tactics,,I think against all the big teams this season with your defend n counter attack you'll do quite good but in the long run not sustainable for winning a league",MarkEva89148628,False,170,,1,0,0,
2022-09-04 17:47:50+00:00,1566483187211112454,AIFF To Work For Sustainable Solutions According To Needs Of Country: Kalyan Chaubey https://t.co/htkWUsXPXI,RB_Webcity,False,14,India,0,0,0,
2022-09-04 17:47:43+00:00,1566483158387892224,"We have began our Sustainable Development Goals journey and the pupils are loving it. So many fantastic resources out there to support teachers implementing lessons in their classrooms. 🌎 

Do you teach about the global goals in your class?
#GlobalGoals #SDG #Sustainability",MissFMackenzie,False,294,"Glasgow, Scotland",0,1,1,
2022-09-04 17:47:42+00:00,1566483154076147713,@sahxrrr @SLMadeMB7 Wdym by ‘this isn’t sustainable till January’ ?,A4R0N77,False,856,Somewhere ,1,0,0,
2022-09-04 17:47:11+00:00,1566483024455544838,"#ActiveMobility is the permanent Sustainable Transportation solution for #ClimateChange #Pollution #Traffic problems

Sunday September 25th 6AM Durgam Cheruvu Cable Bridge #CyclingCommunityOfHyderabad

#HCR20 #HyderabadCyclingRevolution @sselvan @KTRTRS @HydcyclingRev https://t.co/ky47pbZRNL",RaviSpy1836,False,1001,"Hyderabad, India",0,9,16,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1EAYQUYAAsJSr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1EAYQUYAAsJSr?format=jpg&name=large')]"
2022-09-04 17:47:09+00:00,1566483015169359872,@PrincessBravato @patriciaselfies He literally went out and made a statement about Trump tower being the tallest building in New York now. 🙄,Early33Jess,False,1278,"Boise, ID",0,0,0,
2022-09-04 17:47:08+00:00,1566483012467900416,"@jasonhickel this is not new to me. Even without the climate change, its always the poor who has to sacrifice a lot. In the 80s living in an island, the poor already has program aim for them like sustainable fishing while industrial fishing never stop. its a joke",ecf08,False,5,"Tromsø, Norway",0,0,0,
2022-09-04 17:46:51+00:00,1566482938673373185,"🔴There is no Planet B! 
It is time to develop new  #sustainable methods to maintain our economy, and responsibly manage our resources. 

#savenature #thereisnoplanetb #WCYDo #besustainable https://t.co/LEPhfgMDsa",WCYDO_Earth,False,1984,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1D57PXgAYqKDD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1D57PXgAYqKDD?format=jpg&name=large')]"
2022-09-04 17:46:43+00:00,1566482906884853760,"we're just delaying the inevitable
a joint future isn't sustainable
though our time feels incredible
it must come to an end",uncaughtgirl,False,7952,"Berlin, Deutschland",0,0,0,
2022-09-04 17:46:41+00:00,1566482900341735424,Is everyday too often to talk on the phone to someone you just started dating a couple weeks ago? What’s too much? Should one deliberately slow connection down to make it sustainable or something?,cyborgyndroid,False,12589,England,14,0,42,
2022-09-04 17:46:41+00:00,1566482898852651009,@leftwinger27 @Arsenal We will see how sustainable it is in the next couple of weeks and i’ll come back to this tweet. Our defense is fine just a couple of mental lapses. Good luck on the rest of the season 👍🏿,_timiadubi_,False,438,"Laurel, MD",1,0,1,
2022-09-04 17:46:35+00:00,1566482873066070016,"The Private Side of Transforming our World - UN Sustainable Development Goals 2030 and the Role of Private International Law [RUKEWN4]

https://t.co/8Vx7fr3Ft0",CodyStokes36,False,2,,0,0,0,
2022-09-04 17:46:31+00:00,1566482855299272704,@siemphoto @Conkernaturemag @AP_Magazine @UKNikon @NikonEurope @Natures_Voice @the_royal_parks @UKBirdsWildlife @DigitalCameraW @DigitalSLRPhoto @PhotonewsPN @RSPB_Richmond @LONDONBIRDS I love Kestrels!,Early33Jess,False,1278,"Boise, ID",1,0,1,
2022-09-04 17:46:18+00:00,1566482800144175104,@edumaldi En días como hoy la izquierda peruana demuestra que esta muy lejos de llegar a un proceso como el de Chile.,sustainable4rth,False,203,Ashenvale,0,2,11,
2022-09-04 17:46:17+00:00,1566482795987435527,"@Realtme1 @ddoublepivot Crying about one questionable loss when we are still top of the table? Yeah sure 

See how sustainable your team's plans are the next month or two",chrissy1893,False,973,"England, United Kingdom",1,0,1,
2022-09-04 17:46:13+00:00,1566482780434874370,@vandervliet89 Ik zal je er van verlossen! Fijne zondagavond verder.,Sustainable2050,False,36344,Netherlands,0,0,1,
2022-09-04 17:46:05+00:00,1566482745873747968,@ChWood321 I think you nailed it! Looks good on you.,OliverG777,False,768,,0,0,0,
2022-09-04 17:45:54+00:00,1566482702865682432,India's external debt of $620-bn is 'sustainable': Finance Ministry report https://t.co/8ULJW8ZV5Q,anish_nanda,False,3188,"Mumbai, India",0,0,3,
2022-09-04 17:45:49+00:00,1566482682300604416,"""Motivation is an external, temporary high that pushes you forward, Inspiration is an internal, sustainable glow which *pulls* you forward."" — Dr. Viktor Frankl",RunaBouius,False,3393,"Los Angeles, California",0,3,2,
2022-09-04 17:45:38+00:00,1566482635748245510,"Urban Environments and Wildlife Law: A Manual for Sustainable Development [XISYPNV]

https://t.co/1UanqGvD21",RBode31,False,1,,0,0,0,
2022-09-04 17:45:36+00:00,1566482624390078464,Untied fans don’t get gassed trust me playing shit and winning is not sustainable. We know,KayyOnne,False,254,,2,0,1,
2022-09-04 17:45:34+00:00,1566482616718598145,"Winning despite being outplayed may not be sustainable, but it’s an essential trait to learn. It’s going to take time, but you can see the benefits of coaching already.",mufc_dan87,False,3775,,0,1,10,
2022-09-04 17:45:29+00:00,1566482597655769088,@giritharan_a @FactCheckLkz @Numberslka Inflation. Anyone who cuts down becomes unpopular. The IMF gave Sri Lanka's debt as sustainable towards the end of 2019 before Gota got elected. In March 2020 after Gota's tax cuts it was unsustainable from the IMF. So even with a salary hike RW economy was working.,TonyPerera12,False,16,,1,0,0,
2022-09-04 17:44:57+00:00,1566482463286755332,"@ForwayOliver Well, back to the drawing board for y'all. Surely you didn't think the 100% start was sustainable for a long well.

Not to cry wolf though, this is the first stern test for arsenal and y'all failed...woefully.

#GGMU",TheRabbi90,False,566,,1,0,0,
2022-09-04 17:44:47+00:00,1566482418416197632,Facebook Changed the World. Why the Stock Stopped Working. - Barron's https://t.co/q8fFSzS7bN,ncsdusa,False,58,"Washington, DC",0,0,0,
2022-09-04 17:44:46+00:00,1566482417984176131,@camojrrr @boogboogboogie @Abuloted @xGPhilosophy And you’re not getting t5 let’s be real. Every single win you’ve gotten has been shithouse wins. Don’t think you can argue with that. When will you learn that playing like that isn’t sustainable?,AFCIlIl,False,93,Assna,2,0,1,
2022-09-04 17:44:31+00:00,1566482352980762628,"They made a show of investing in sustainable energy sources but these efforts were mere stage performances, punchlines to deliver in quarterly conference calls and fodder for the bought media to latch onto. For Big Oil &amp; the old world order, it’s obviously oil or bust.",dogedubowwow,False,92,"Jerusalem, Israel",1,0,0,
2022-09-04 17:44:28+00:00,1566482339580059648,@IlGregario @ReneSchaft @BM_Visser https://t.co/RMUkU9DpyR,Sustainable2050,False,36344,Netherlands,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1DYshXoAAZUhv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1DYshXoAAZUhv?format=jpg&name=large')]"
2022-09-04 17:44:18+00:00,1566482299390140420,How the metaverse could bring us closer to a sustainable reality https://t.co/5ZfNpBqojp,scoophot,False,909,United States,0,0,0,
2022-09-04 17:44:06+00:00,1566482250144808962,"When the spirit of Africa-rising is endowed with determined young professional African who so eager to see to it that, peace is achieved in Africa with a sustainable development if economics trajectories and that of accountability of leadership by leaders to their people, then...",MohammedSSher15,False,1,,0,0,0,
2022-09-04 17:43:58+00:00,1566482216498221060,"@rangermonk1 Decadence. I feel so so sorry for the people who look back and see what we had and what we did with it. I’m sure a normie would see me say this and think “chil dawg its food”, you don’t get it. This isn’t sustainable in wartime, they shouldn’t be “training” them this way.",beegbro,False,531,"Dallas, TX",1,0,4,
2022-09-04 17:43:30+00:00,1566482099460251648,@AhmedOnlf Nice meeting. Hope the national DRM commission under the new leadership will focus and fix establishment of sustainable preparedness plan to avoid recurrent man made and natural disasters.,DrMohaAbdulahi,False,861,Ethiopia,0,0,1,
2022-09-04 17:43:20+00:00,1566482054690357251,"@Phan97_ Legit though arsenal with a couple injuries are dusted, united with this counter attack play isn’t sustainable, spurs are spurs, so it’s only city and  with some backing we could’ve made up last years two points",P_Cheema21,False,526,,1,0,0,
2022-09-04 17:43:11+00:00,1566482017927438339,"#ActiveMobility is the permanent Sustainable Transportation solution for #ClimateChange #Pollution #Traffic problems

Sunday September 25th 6AM Durgam Cheruvu Cable Bridge #CyclingCommunityOfHyderabad

#HCR20 #HyderabadCyclingRevolution @sselvan @KTRTRS https://t.co/UqM3ZkZC6z",HydcyclingRev,False,16,,1,14,24,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1DFq3UEAAzbcD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1DFq3UEAAzbcD?format=jpg&name=large')]"
2022-09-04 17:43:02+00:00,1566481978450317312,"Too many cannabis brands focused on creating an appealing story and throwing money into the wrong kinds of marketing, not enough brands focusing on sustainable business practices for a recession but 😂",susdaily,False,98,"Los Angeles, CA",1,1,5,
2022-09-04 17:42:51+00:00,1566481931843223552,We’re fooling ourselves big time. Digging ourselves deeper in destruction of the natural world in the name of a sustainable future.,DeirdreTweets,False,651,"Santa Monica, CA",0,1,3,
2022-09-04 17:42:41+00:00,1566481893335375872,@AndyGoode10 @premrugby All companies carry debt however it’s all about your ability to service debt so some of these number maybe be a little deceiving - however these number show rugby is not sustainable. Rugby is loss making and we depend on sugar daddies to finance the game.,sullyos92,False,3,,0,0,0,
2022-09-04 17:42:17+00:00,1566481791602548736,"The Nessa in Black + Sustainable Scrunchie in Ivory.  Shop here ➡️ https://t.co/8poK4QDiu4 

Our Swimwear is made from @ECONYL regenerated nylon (old fishing nets, carpets &amp; nylon scraps) ♻️

#kahm #kahmunity #wastetowear #recycle #sustainableswimwear #DonegalitsinourDNA https://t.co/XdxBHGbEmR",KahmSwimwear,False,1145,"Donegal, Ireland",0,2,8,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566481745259757569/pu/img/n_mVWiOUvAuUQ5q8.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566481745259757569/pu/vid/320x568/4ixuEZfUmKRCntqR.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566481745259757569/pu/vid/720x1280/jTXTMMyH8kUhIVJf.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566481745259757569/pu/pl/qh7oW59ZTgTpGx0R.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566481745259757569/pu/vid/480x852/Hp-mV7CZz25jzt2R.mp4?tag=12', bitrate=950000)], duration=5.5, views=159)]"
2022-09-04 17:42:16+00:00,1566481788934819840,@ElenaGekker @bourdin_fred @JamesWe70210481 FAKE TROLL - 4 more yrs. of super high prices &amp; crime are NOT sustainable,abbycool30,False,2084,around,0,1,1,
2022-09-04 17:42:10+00:00,1566481762754400256,"https://t.co/m1pxNsVfzm
Demand for 80% subsidy for solar. Please don't argue the rise of fuel prices for providing unsustainable subsidies on the Ujjwala scheme, build a self-sustainable system by making every household a power generator. #ClimateEmergency #FuelPriceHike https://t.co/VJeRQRt7K4",amiya_rbehera,False,1969,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1C3N4aMAI7kmM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1C3N4aMAI7kmM?format=jpg&name=large')]"
2022-09-04 17:42:06+00:00,1566481746358591488,"During my nearly five years as director-general of WHO, high-level policymakers have increasingly recognized that health is central to sustainable development. - Gro Harlem Brundtland #QotD #QuoteOfTheDay",InternetFount,False,3655,Planet Earth,0,0,0,
2022-09-04 17:42:05+00:00,1566481740788547585,"If this assertion from the book a #PatternLanguage is true ""Every society which is alive and whole will have its own unique and distinct pattern language,"" then how does this affect increasily digital societies? How can we build spaces which are more human &amp; sustainable?",mgifford,False,9811,"Ottawa, Canada",1,0,2,
2022-09-04 17:41:57+00:00,1566481707582296065,@Brother_Marlon Sooner or later. He's not a bad manager.  This is just not sustainable,odridismo,False,211,North Carolina,1,0,0,
2022-09-04 17:41:51+00:00,1566481680688455683,"@BladeoftheS @timolarch Green not Brown (nor blue)
Regeneration not sustainable
Natural Capital not Natural Resources",shaftoflame,False,1939,South Wales,0,0,1,
2022-09-04 17:41:44+00:00,1566481650854289413,@isoquince Your football is not sustainable lol. Counter attack FC. You’ll get done by palace they don’t have space in behind like that,ratliba,False,25,,1,0,10,
2022-09-04 17:41:40+00:00,1566481635477884929,This United fans are jokers they spend so much money to bring quality to your club what do u expect u melons it ain’t financially sustainable,AFC_Josh8,False,55,,0,0,0,
2022-09-04 17:41:29+00:00,1566481589495894017,"@utdrobbo @KSI It’s not sustainable and you know it, don’t be naive",ajlGooner,False,358,"England, United Kingdom",1,0,0,
2022-09-04 17:41:29+00:00,1566481589328138240,"No. Don't give them that inch. We are not facing a climate crisis. We're facing an energy crisis manufactured by idiots that want you to believe we are facing a climate crisis. Go nuclear because it's sustainable, cheap and reliable. No other reasons.",AdmiralAegis,False,3819,Eastern USA,2,5,31,
2022-09-04 17:41:26+00:00,1566481579056275457,"@paulhurt @Snial @philatfawley @PGDynes THE solution is to stop our way of life, like it or not that is the answer. The way we use energy and water is not sustainable long term as we are painfully finding out. All ""green"" solutions are to preserve our unsustainable way of life, not to help the planet.",moonlightinthot,False,55,probably still gaming WASD,0,0,0,
2022-09-04 17:41:16+00:00,1566481534445666309,I am sure if a fair pricing model was in place say £1 per hour these bikes would be used and would be a good edition to sustainable urban transport. I hope a more realistic pricing option is introduced soon.,john4london,False,2494,London,0,0,1,
2022-09-04 17:41:15+00:00,1566481531522220035,@matissearmani And ppl in the mentions are making out you're suggesting we should play transitional football for the long term. It's just a short term thing. The current football we're playing now is horrid and isn't sustainable to get results with these set of players,Lowkey_Blues,False,325,,2,0,2,
2022-09-04 17:40:59+00:00,1566481465742970880,"It's not exact, what's a sustainable INOL to one person may totally fuck up another person.

In general, though, it gives you an idea of how hard it'll be to recover properly.",pookleblinky,False,20174,,1,0,4,
2022-09-04 17:40:49+00:00,1566481421795004417,"If it was up to me. Cooper would be given time, particularly this side of the World Cup to make us sustainable &amp; keep our head above water. But given the owners track record. If we lose to Leeds &amp; Fulham. I worry for him. And that thought is horrific",CityGroundShelf,False,5414,,31,5,255,
2022-09-04 17:40:47+00:00,1566481413095841792,"""#ESG is so vital for the continued productivity of our world... having a living, breathing digital twin of the world's balance sheet on #DLT is reflective of that goal."" @hcsEnterprise on @Hedera's role in working towards Sustainable Development Goals: ⬇️
https://t.co/W9MD6nkZjb",hedera,True,247673,🌍,3,50,185,
2022-09-04 17:40:03+00:00,1566481230769561600,@SLMadeMB7 Where in my tweet did I blame the whole transfer window?😭 I’m saying we obviously needed to sign more players cuz this isn’t sustainable till January,sahxrrr,False,588,,2,0,0,
2022-09-04 17:40:02+00:00,1566481225170264066,Striving to realize World Cafés with sustainable #impact? Our unique online #course shows you how https://t.co/u5qEBWz1i7 #dialogue #results https://t.co/vMrYoQ8id8,WorldCafeEurope,False,456,Europe,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1CX3vX0AIc9B4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1CX3vX0AIc9B4?format=jpg&name=large')]"
2022-09-04 17:40:00+00:00,1566481215338582017,"There is a need for multi-level interventions to ensure #sustainable eating by adding nutrient-dense foods to prevent nutritional deficiency and diet-related NCDs, argues @shoba_suri https://t.co/eXnHOsTVRT",orfonline,True,116354,India,0,1,1,
2022-09-04 17:39:55+00:00,1566481195738796033,@markgoldbridge Title contenders 🤣🤣🤣 a smash and grab reminiscent of Ole. Won’t be sustainable just like it wasn’t under Ole.,JC8117,False,16,,0,0,0,
2022-09-04 17:39:53+00:00,1566481188017119237,@BWOCon @charles_watts Cause just a few seconds on a counter the other team can score goals with good attacking individuals up front but it masks over the actual overall play of that team. Over a season that play isn’t sustainable I don’t think.,JGunn894,False,147,,4,0,8,
2022-09-04 17:39:45+00:00,1566481155687436288,@WallStreetSilv Honestly makes no sense for some countries tbh since they’re almost self sustainable. But you gotta gauge when you have a good excuse I guess 🤣,crpt0dgn,False,31,,0,0,1,
2022-09-04 17:39:28+00:00,1566481081670459392,"Rather Than the End of Abundance, It Is Sustainable Abundance That We Must Aim for.

#Sustainability #Abundance #Life #Society 

https://t.co/7AlPJQGClA",ssaurel,False,9145,,0,1,0,
2022-09-04 17:39:23+00:00,1566481059876831232,"I don’t think enough people wear these types of shoes in Dallas for it to be an issue…

But I find it odd that Allbirds and Veja are called out in the replies, when they are a more sustainable shoe. Though I’m realizing that it seems the type of people buying these is stuck up.",grantrodam,False,940,DFW Metroplex,0,0,0,
2022-09-04 17:39:18+00:00,1566481039190593548,"@Culturecams Your football is not sustainable, new manager bounce😂 Wasn’t our day 9/10 we play that we will win most of our games",Ddotttz,False,14,,0,0,0,
2022-09-04 17:39:13+00:00,1566481020924624896,"@Kujimonsta @KujiKast because their iron will to create a sustainable ecosystem and, although the choice must’ve been incredible hard.",kasmanpp,False,145,,0,0,0,
2022-09-04 17:39:10+00:00,1566481008790216705,@leftwinger27 @Arsenal You guys are a small team bro 😂. We outplayed you today but couple decisions here and there changed the game. Regardless your football is not sustainable and you will see after this purple patch bro believe me.,_timiadubi_,False,438,"Laurel, MD",2,0,1,
2022-09-04 17:38:36+00:00,1566480862195204097,The earth is ours if we embrace it as our ancestors did.  Make it grow high 3 options.  Sustainable and fun.  AmER1KA @Uruguay,dmkashiz,False,114,"Huntsville, AL",0,0,0,
2022-09-04 17:38:33+00:00,1566480852040777730,"@usareddevils This style isn't sustainable, but it feels good to feed the gooners that bitter bitter humble pie!",ab_man99,False,406,Ethiopia,0,0,0,
2022-09-04 17:38:29+00:00,1566480836404322310,I’m gonna have fish today after 4 years vegetarian. I feel like I need more “energy” food in my diet and it’s easier to find sustainable fish…,bitchbookshelf,False,5535,NYC 🗽,0,0,4,
2022-09-04 17:38:22+00:00,1566480806658207749,I just made a donation to Kiss the Ground to support regenerative agriculture https://t.co/JO6ADpv8sk,Sustainable_AZ,False,132,"Tucson, AZ",0,0,1,
2022-09-04 17:38:03+00:00,1566480726983602181,How the metaverse could bring us closer to a sustainable reality - VentureBeat https://t.co/kpVuKvca67 #digitaltwins #technology #trends https://t.co/wu5u2yfqdz,milocamj,False,2720,"Miami, FL",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1B61dacAAOvS1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1B61dacAAOvS1?format=jpg&name=large')]"
